Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
46.58333333333333, 10.833333333333334, 46.5, 10.916666666666668, 46.666666666666664, 10.75
44.86666666666667, 10.316666666666666, 44.78333333333333, 10.4, 44.95, 10.233333333333334
43.81666666666666, 10.983333333333334, 43.733333333333334, 11.066666666666666, 43.9, 10.9
46.61666666666667, 13.533333333333333, 46.53333333333333, 13.616666666666667, 46.7, 13.45
43.25, 12.766666666666666, 43.166666666666664, 12.85, 43.333333333333336, 12.683333333333334
45.08333333333333, 10.616666666666667, 45.0, 10.7, 45.166666666666664, 10.533333333333333
42.21666666666667, 13.516666666666666, 42.13333333333333, 13.6, 42.3, 13.433333333333334
43.266666666666666, 12.933333333333334, 43.18333333333333, 13.016666666666666, 43.35, 12.85
47.35, 13.733333333333334, 47.266666666666666, 13.816666666666666, 47.43333333333334, 13.65
43.16666666666667, 13.1, 43.083333333333336, 13.183333333333334, 43.25, 13.016666666666666
47.11666666666667, 13.6, 47.03333333333333, 13.683333333333334, 47.2, 13.516666666666666
47.58333333333333, 13.716666666666667, 47.5, 13.8, 47.666666666666664, 13.633333333333333
46.75, 10.916666666666666, 46.666666666666664, 11.0, 46.833333333333336, 10.833333333333332
43.150000000000006, 13.7, 43.06666666666667, 13.783333333333333, 43.233333333333334, 13.616666666666667
45.4, 13.216666666666667, 45.31666666666666, 13.3, 45.483333333333334, 13.133333333333333
46.06666666666666, 10.883333333333333, 45.983333333333334, 10.966666666666667, 46.15, 10.8
46.983333333333334, 13.433333333333334, 46.9, 13.516666666666666, 47.06666666666666, 13.35
45.06666666666666, 10.416666666666666, 44.983333333333334, 10.5, 45.15, 10.333333333333332
43.71666666666667, 11.15, 43.63333333333333, 11.233333333333334, 43.8, 11.066666666666666
45.43333333333334, 10.783333333333333, 45.35, 10.866666666666667, 45.516666666666666, 10.7
47.91666666666667, 14.05, 47.833333333333336, 14.133333333333333, 48.0, 13.966666666666667
43.31666666666666, 12.6, 43.233333333333334, 12.683333333333334, 43.4, 12.516666666666666
45.25, 10.666666666666666, 45.166666666666664, 10.75, 45.333333333333336, 10.583333333333332
46.25, 10.883333333333333, 46.166666666666664, 10.966666666666667, 46.333333333333336, 10.8
46.016666666666666, 10.683333333333334, 45.93333333333333, 10.766666666666666, 46.1, 10.6
43.28333333333333, 11.616666666666667, 43.2, 11.7, 43.36666666666667, 11.533333333333333
44.599999999999994, 12.7, 44.516666666666666, 12.783333333333333, 44.68333333333333, 12.616666666666667
43.233333333333334, 11.833333333333334, 43.15, 11.916666666666668, 43.31666666666667, 11.75
45.233333333333334, 13.133333333333333, 45.15, 13.216666666666667, 45.31666666666666, 13.05
42.81666666666666, 15.649999999999999, 42.733333333333334, 15.733333333333333, 42.9, 15.566666666666666
47.71666666666667, 11.216666666666667, 47.63333333333333, 11.3, 47.8, 11.133333333333333
45.71666666666667, 13.25, 45.63333333333333, 13.333333333333334, 45.8, 13.166666666666666
47.3, 13.516666666666666, 47.21666666666667, 13.6, 47.38333333333333, 13.433333333333334
43.13333333333333, 13.533333333333333, 43.05, 13.616666666666667, 43.21666666666667, 13.45
47.91666666666667, 11.216666666666667, 47.833333333333336, 11.3, 48.0, 11.133333333333333
45.43333333333334, 10.566666666666666, 45.35, 10.65, 45.516666666666666, 10.483333333333334
43.11666666666667, 13.266666666666666, 43.03333333333333, 13.35, 43.2, 13.183333333333334
43.516666666666666, 11.0, 43.43333333333333, 11.083333333333332, 43.6, 10.916666666666668
44.95, 12.916666666666668, 44.86666666666667, 13.0, 45.03333333333333, 12.833333333333334
43.08333333333333, 13.866666666666667, 43.0, 13.95, 43.166666666666664, 13.783333333333333
44.13333333333333, 10.783333333333333, 44.05, 10.866666666666667, 44.21666666666667, 10.7
46.91666666666667, 11.016666666666666, 46.833333333333336, 11.1, 47.0, 10.933333333333334
46.18333333333334, 10.683333333333334, 46.1, 10.766666666666666, 46.266666666666666, 10.6
47.91666666666667, 13.716666666666667, 47.833333333333336, 13.8, 48.0, 13.633333333333333
43.483333333333334, 12.533333333333333, 43.4, 12.616666666666667, 43.56666666666667, 12.45
46.2, 13.316666666666666, 46.11666666666667, 13.4, 46.28333333333333, 13.233333333333334
47.75, 14.016666666666666, 47.666666666666664, 14.1, 47.833333333333336, 13.933333333333334
45.9, 13.3, 45.81666666666666, 13.383333333333333, 45.983333333333334, 13.216666666666667
43.650000000000006, 12.6, 43.56666666666667, 12.683333333333334, 43.733333333333334, 12.516666666666666
47.46666666666667, 13.55, 47.38333333333333, 13.633333333333333, 47.55, 13.466666666666667
44.61666666666667, 12.916666666666668, 44.53333333333333, 13.0, 44.7, 12.833333333333334
43.099999999999994, 12.566666666666666, 43.016666666666666, 12.65, 43.18333333333333, 12.483333333333334
45.599999999999994, 10.75, 45.516666666666666, 10.833333333333332, 45.68333333333333, 10.666666666666668
46.6, 13.316666666666666, 46.516666666666666, 13.4, 46.68333333333334, 13.233333333333334
46.81666666666666, 13.366666666666667, 46.733333333333334, 13.45, 46.9, 13.283333333333333
47.483333333333334, 11.166666666666666, 47.4, 11.25, 47.56666666666666, 11.083333333333332
43.0, 13.1, 42.916666666666664, 13.183333333333334, 43.083333333333336, 13.016666666666666
44.78333333333333, 13.05, 44.7, 13.133333333333333, 44.86666666666667, 12.966666666666667
43.56666666666666, 12.833333333333332, 43.483333333333334, 12.916666666666666, 43.65, 12.75
43.099999999999994, 12.933333333333334, 43.016666666666666, 13.016666666666666, 43.18333333333333, 12.85
46.36666666666667, 13.3, 46.28333333333333, 13.383333333333333, 46.45, 13.216666666666667
44.483333333333334, 10.283333333333333, 44.4, 10.366666666666667, 44.56666666666666, 10.2
43.63333333333333, 10.833333333333334, 43.55, 10.916666666666668, 43.71666666666667, 10.75
43.483333333333334, 12.366666666666667, 43.4, 12.45, 43.56666666666667, 12.283333333333333
45.233333333333334, 12.9, 45.15, 12.983333333333334, 45.31666666666666, 12.816666666666666
42.28333333333333, 13.35, 42.2, 13.433333333333334, 42.36666666666667, 13.266666666666666
47.875, 13.875, 47.75, 14.0, 48.0, 13.75
44.425, 10.541666666666668, 44.3, 10.666666666666668, 44.55, 10.416666666666668
44.875, 10.441666666666666, 44.75, 10.566666666666666, 45.0, 10.316666666666666
43.24166666666667, 12.875, 43.11666666666667, 13.0, 43.36666666666667, 12.75
44.34166666666667, 12.791666666666666, 44.21666666666667, 12.916666666666666, 44.46666666666667, 12.666666666666666
44.775, 12.925, 44.65, 13.05, 44.9, 12.8
46.94166666666666, 13.558333333333334, 46.81666666666666, 13.683333333333334, 47.06666666666666, 13.433333333333334
46.44166666666666, 10.841666666666667, 46.31666666666666, 10.966666666666667, 46.56666666666666, 10.716666666666667
43.958333333333336, 10.841666666666667, 43.833333333333336, 10.966666666666667, 44.083333333333336, 10.716666666666667
47.625, 13.741666666666667, 47.5, 13.866666666666667, 47.75, 13.616666666666667
47.19166666666666, 13.591666666666667, 47.06666666666666, 13.716666666666667, 47.31666666666666, 13.466666666666667
42.94166666666667, 11.708333333333332, 42.81666666666667, 11.833333333333332, 43.06666666666667, 11.583333333333332
46.69166666666666, 13.575, 46.56666666666666, 13.7, 46.81666666666666, 13.45
45.125, 10.558333333333334, 45.0, 10.683333333333334, 45.25, 10.433333333333334
43.275, 12.108333333333334, 43.15, 12.233333333333334, 43.4, 11.983333333333334
44.175, 10.608333333333334, 44.05, 10.733333333333334, 44.3, 10.483333333333334
46.108333333333334, 10.791666666666668, 45.983333333333334, 10.916666666666668, 46.233333333333334, 10.666666666666668
43.108333333333334, 13.125, 42.983333333333334, 13.25, 43.233333333333334, 13.0
43.775, 11.091666666666667, 43.65, 11.216666666666667, 43.9, 10.966666666666667
46.69166666666666, 10.891666666666666, 46.56666666666666, 11.016666666666666, 46.81666666666666, 10.766666666666666
43.19166666666667, 11.741666666666667, 43.06666666666667, 11.866666666666667, 43.31666666666667, 11.616666666666667
45.44166666666666, 10.691666666666666, 45.31666666666666, 10.816666666666666, 45.56666666666666, 10.566666666666666
43.108333333333334, 13.675, 42.983333333333334, 13.8, 43.233333333333334, 13.55
43.291666666666664, 12.625, 43.166666666666664, 12.75, 43.416666666666664, 12.5
42.19166666666667, 13.508333333333333, 42.06666666666667, 13.633333333333333, 42.31666666666667, 13.383333333333333
44.675, 10.541666666666668, 44.55, 10.666666666666668, 44.8, 10.416666666666668
45.325, 13.175, 45.2, 13.3, 45.45, 13.05
47.875, 14.125, 47.75, 14.25, 48.0, 14.0
43.09166666666667, 13.425, 42.96666666666667, 13.55, 43.21666666666667, 13.3
43.49166666666667, 10.975, 43.36666666666667, 11.1, 43.61666666666667, 10.85
45.65833333333333, 13.208333333333334, 45.53333333333333, 13.333333333333334, 45.78333333333333, 13.083333333333334
43.541666666666664, 12.525, 43.416666666666664, 12.65, 43.666666666666664, 12.4
46.44166666666666, 13.375, 46.31666666666666, 13.5, 46.56666666666666, 13.25
47.44166666666666, 11.175, 47.31666666666666, 11.3, 47.56666666666666, 11.05
47.75833333333333, 11.258333333333333, 47.63333333333333, 11.383333333333333, 47.88333333333333, 11.133333333333333
42.858333333333334, 15.625, 42.733333333333334, 15.75, 42.983333333333334, 15.5
44.59166666666667, 12.658333333333333, 44.46666666666667, 12.783333333333333, 44.71666666666667, 12.533333333333333
43.00833333333333, 13.925, 42.88333333333333, 14.05, 43.13333333333333, 13.8
45.90833333333333, 13.258333333333333, 45.78333333333333, 13.383333333333333, 46.03333333333333, 13.133333333333333
47.375, 13.691666666666666, 47.25, 13.816666666666666, 47.5, 13.566666666666666
46.94166666666666, 11.041666666666668, 46.81666666666666, 11.166666666666668, 47.06666666666666, 10.916666666666668
47.83333333333333, 13.85, 47.666666666666664, 14.016666666666666, 48.0, 13.683333333333334
44.95, 10.466666666666667, 44.78333333333333, 10.633333333333333, 45.11666666666667, 10.3
46.93333333333334, 13.533333333333333, 46.766666666666666, 13.7, 47.1, 13.366666666666667
44.43333333333334, 10.583333333333334, 44.266666666666666, 10.75, 44.6, 10.416666666666668
43.266666666666666, 12.9, 43.1, 13.066666666666666, 43.43333333333333, 12.733333333333334
47.266666666666666, 13.6, 47.1, 13.766666666666666, 47.43333333333334, 13.433333333333334
43.88333333333333, 10.9, 43.71666666666667, 11.066666666666666, 44.05, 10.733333333333334
44.38333333333333, 12.816666666666666, 44.21666666666667, 12.983333333333334, 44.55, 12.65
46.516666666666666, 10.8, 46.35, 10.966666666666667, 46.68333333333334, 10.633333333333333
46.099999999999994, 10.8, 45.93333333333333, 10.966666666666667, 46.266666666666666, 10.633333333333333
44.78333333333333, 12.95, 44.61666666666667, 13.116666666666667, 44.95, 12.783333333333333
46.6, 13.433333333333334, 46.43333333333334, 13.6, 46.766666666666666, 13.266666666666666
45.28333333333333, 10.616666666666667, 45.11666666666667, 10.783333333333333, 45.45, 10.45
43.05, 13.233333333333334, 42.88333333333333, 13.4, 43.21666666666667, 13.066666666666666
43.18333333333334, 11.766666666666666, 43.016666666666666, 11.933333333333334, 43.35, 11.6
43.06666666666666, 13.666666666666668, 42.9, 13.833333333333334, 43.233333333333334, 13.5
44.099999999999994, 10.566666666666666, 43.93333333333333, 10.733333333333334, 44.266666666666666, 10.4
43.36666666666667, 12.15, 43.2, 12.316666666666666, 43.53333333333333, 11.983333333333334
43.41666666666667, 12.483333333333334, 43.25, 12.65, 43.583333333333336, 12.316666666666666
45.3, 13.083333333333332, 45.13333333333333, 13.25, 45.46666666666667, 12.916666666666666
43.55, 11.0, 43.38333333333333, 11.166666666666668, 43.71666666666667, 10.833333333333332
42.36666666666667, 13.433333333333334, 42.2, 13.6, 42.53333333333333, 13.266666666666666
45.63333333333333, 13.183333333333334, 45.46666666666667, 13.35, 45.8, 13.016666666666666
45.61666666666667, 10.783333333333333, 45.45, 10.95, 45.78333333333333, 10.616666666666667
47.61666666666667, 11.2, 47.45, 11.366666666666667, 47.78333333333333, 11.033333333333333
47.79166666666667, 13.808333333333334, 47.583333333333336, 14.016666666666666, 48.0, 13.6
44.95833333333333, 10.475, 44.75, 10.683333333333334, 45.166666666666664, 10.266666666666666
46.90833333333333, 13.508333333333333, 46.7, 13.716666666666667, 47.11666666666667, 13.3
44.49166666666667, 10.491666666666667, 44.28333333333333, 10.7, 44.7, 10.283333333333333
43.224999999999994, 12.908333333333333, 43.016666666666666, 13.116666666666667, 43.43333333333333, 12.7
44.075, 10.708333333333334, 43.86666666666667, 10.916666666666668, 44.28333333333333, 10.5
44.44166666666666, 12.741666666666667, 44.233333333333334, 12.95, 44.65, 12.533333333333333
47.325, 13.625, 47.11666666666667, 13.833333333333334, 47.53333333333333, 13.416666666666666
46.50833333333333, 10.825, 46.3, 11.033333333333333, 46.71666666666667, 10.616666666666667
43.65833333333333, 11.025, 43.45, 11.233333333333334, 43.86666666666667, 10.816666666666666
45.375, 10.658333333333333, 45.166666666666664, 10.866666666666667, 45.583333333333336, 10.45
46.09166666666667, 10.825, 45.88333333333333, 11.033333333333333, 46.3, 10.616666666666667
43.00833333333333, 13.325, 42.8, 13.533333333333333, 43.21666666666667, 13.116666666666667
43.44166666666666, 12.491666666666667, 43.233333333333334, 12.7, 43.65, 12.283333333333333
45.30833333333334, 13.075, 45.1, 13.283333333333333, 45.516666666666666, 12.866666666666667
43.24166666666667, 11.725, 43.03333333333333, 11.933333333333334, 43.45, 11.516666666666666
44.858333333333334, 12.858333333333334, 44.65, 13.066666666666666, 45.06666666666666, 12.65
43.04166666666667, 13.741666666666667, 42.833333333333336, 13.95, 43.25, 13.533333333333333
46.49166666666667, 13.391666666666666, 46.28333333333333, 13.6, 46.7, 13.183333333333334
44.95, 10.5, 44.7, 10.75, 45.2, 10.25
47.75, 13.783333333333333, 47.5, 14.033333333333333, 48.0, 13.533333333333333
43.333333333333336, 12.766666666666666, 43.083333333333336, 13.016666666666666, 43.583333333333336, 12.516666666666666
46.85, 13.483333333333334, 46.6, 13.733333333333334, 47.1, 13.233333333333334
44.45, 10.516666666666666, 44.2, 10.766666666666666, 44.7, 10.266666666666666
43.95, 10.816666666666666, 43.7, 11.066666666666666, 44.2, 10.566666666666666
44.55, 12.8, 44.3, 13.05, 44.8, 12.55
46.43333333333334, 10.85, 46.18333333333334, 11.1, 46.68333333333334, 10.6
42.96666666666667, 13.3, 42.71666666666667, 13.55, 43.21666666666667, 13.05
45.45, 10.7, 45.2, 10.95, 45.7, 10.45
43.28333333333333, 11.866666666666667, 43.03333333333333, 12.116666666666667, 43.53333333333333, 11.616666666666667
45.35, 13.066666666666666, 45.1, 13.316666666666666, 45.6, 12.816666666666666
43.13333333333333, 13.8, 42.88333333333333, 14.05, 43.38333333333333, 13.55
44.90833333333333, 10.525, 44.61666666666667, 10.816666666666666, 45.2, 10.233333333333334
43.30833333333334, 12.791666666666668, 43.016666666666666, 13.083333333333334, 43.6, 12.5
47.70833333333333, 13.741666666666667, 47.416666666666664, 14.033333333333333, 48.0, 13.45
44.125, 10.708333333333334, 43.833333333333336, 11.0, 44.416666666666664, 10.416666666666668
44.55833333333334, 12.791666666666668, 44.266666666666666, 13.083333333333334, 44.85, 12.5
46.875, 13.475, 46.583333333333336, 13.766666666666666, 47.166666666666664, 13.183333333333334
43.54166666666667, 11.058333333333334, 43.25, 11.35, 43.833333333333336, 10.766666666666666
42.94166666666666, 13.375, 42.65, 13.666666666666666, 43.233333333333334, 13.083333333333334
46.425, 10.858333333333334, 46.13333333333333, 11.15, 46.71666666666667, 10.566666666666666
43.275000000000006, 11.891666666666666, 42.983333333333334, 12.183333333333334, 43.56666666666667, 11.6
44.65, 10.5, 44.31666666666666, 10.833333333333332, 44.983333333333334, 10.166666666666668
43.3, 12.833333333333332, 42.96666666666667, 13.166666666666666, 43.63333333333333, 12.5
43.7, 11.016666666666666, 43.36666666666667, 11.35, 44.03333333333333, 10.683333333333334
44.56666666666666, 12.783333333333333, 44.233333333333334, 13.116666666666667, 44.9, 12.45
47.66666666666667, 13.783333333333333, 47.333333333333336, 14.116666666666667, 48.0, 13.45
45.31666666666666, 10.616666666666667, 44.983333333333334, 10.95, 45.65, 10.283333333333333
46.93333333333334, 13.483333333333334, 46.6, 13.816666666666666, 47.266666666666666, 13.15
43.11666666666667, 13.5, 42.78333333333333, 13.833333333333334, 43.45, 13.166666666666666
43.30833333333333, 12.841666666666667, 42.93333333333333, 13.216666666666667, 43.68333333333333, 12.466666666666667
44.65833333333333, 10.525, 44.28333333333333, 10.9, 45.03333333333333, 10.15
43.708333333333336, 10.991666666666667, 43.333333333333336, 11.366666666666667, 44.083333333333336, 10.616666666666667
44.575, 12.758333333333333, 44.2, 13.133333333333333, 44.95, 12.383333333333333
47.625, 13.775, 47.25, 14.15, 48.0, 13.4
43.09166666666667, 13.591666666666667, 42.71666666666667, 13.966666666666667, 43.46666666666667, 13.216666666666667
43.349999999999994, 12.8, 42.93333333333333, 13.216666666666667, 43.766666666666666, 12.383333333333333
44.71666666666667, 10.533333333333333, 44.3, 10.95, 45.13333333333333, 10.116666666666667
43.733333333333334, 10.966666666666667, 43.31666666666667, 11.383333333333333, 44.15, 10.55
47.58333333333333, 13.766666666666666, 47.166666666666664, 14.183333333333334, 48.0, 13.35
44.61666666666667, 12.766666666666666, 44.2, 13.183333333333334, 45.03333333333333, 12.35
